yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1893,31,O. S. Hadley,Hadley,,,male,Licentiate,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,M. M. Kenny,Kenny,,,male,Licentiate,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,S. S. Davis,Davis,,,male,Licentiate,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Theresa Thompson,Thompson,,,female,Missionary License,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Anna Hunt,Hunt,,,female,Missionary License,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,May Craig,Craig,,,female,Missionary License,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Miss Ida Hadley,Hadley,Miss,,female,Missionary License,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Cora Glunt,Glunt,,,female,Missionary License,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,F. D. Starr,Starr,,,male,President,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,W. A. Young,Young,,,male,Secretary,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Wm. Hill,Hill,,,male,Treasurer,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,J. M. Rees,Rees,,,male,Executive Committee Member,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,D. H. Oberholtzer,Oberholtzer,,,male,Executive Committee Member,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,Victor Thomson,Thomson,,,male,Executive Committee Member,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,R. B. Craig,Craig,,,male,Executive Committee Member,,Indiana Conference,American Conferences,Indiana,,,United States
1893,31,F. D. Starr,Starr,,,male,President,Tract Society,Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,J. M. Rees,Rees,,,male,Vice-President,Tract Society,Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,J. W. Moore,Moore,,,male,Secretary and Treasurer,Tract Society,Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,Mrs. Sadie G. Moore,Moore,Mrs.,,female,Corresponding Secretary,Tract Society,Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,I. S. Lloyd,Lloyd,,,male,Canvassing Agent,Tract Society,Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,Joel Yeager,Yeager,,,male,Director,"Tract Society, Dist. No. 1",Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,Philip Miller,Miller,,,male,Director,"Tract Society, Dist. No. 2",Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,A. A. Marshall,Marshall,,,male,Director,"Tract Society, Dist. No. 3",Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,J. W. Pugh,Pugh,,,male,Director,"Tract Society, Dist. No. 4",Indiana Conference Tract Society,American Conferences,Indiana,,,United States
1893,31,R. B. Craig,Craig,,,male,President,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,J. M. Ellis,Ellis,,,male,Vice-President,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,Mrs. R. B. Craig,Craig,Mrs.,,female,Secretary,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,Theresa Thompson,Thompson,,,female,Assistant Secretary,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,P. A. Reed,Reed,,,male,Executive Committee Member,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,Thos. Harrison,Harrison,,,male,Executive Committee Member,Sabbath-School Association,Indiana Conference Sabbath-School Association,American Conferences,Indiana,,,United States
1893,31,C. A. Washburn,Washburn,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. M. Willoughby,Willoughby,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. F. Stevens,Stevens,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. T. Mitchel,Mitchel,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. S. Hart,Hart,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,M. Larson,Larson,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,John A. Allen,Allen,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. P. Henderson,Henderson,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. O. Beard,Beard,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,E. G. Olsen,Olsen,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,H. Nicola,Nicola,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. H. Morrison,Morrison,,,male,Minister,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,W. B. Everhart,Everhart,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. M. Gardner,Gardner,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,E. E. Gardner,Gardner,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,H. V. Adams,Adams,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Geo. F. Watson,Watson,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,H. J. Schneppe,Schneppe,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,H. M. J. Richards,Richards,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,L. P. Jacobson,Jacobson,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. W. Adams,Adams,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,S. M. Jacobs,Jacobs,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. W. Neal,Neal,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Mrs. Flora Plummer,Plummer,Mrs.,,female,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Frank A. Washburn,Washburn,,,male,Licentiate,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,R. M. Caviness,Caviness,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Nelse Jorgensen,Jorgensen,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,P. W. Baker,Baker,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Ben. E. Nicola,Nicola,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Robert Habenicht,Habenicht,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Mrs. Ella Caviness,Caviness,Mrs.,,female,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Mrs. P. A. Holly,Holly,Mrs.,,female,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Miss Mollie Long,Long,Miss,,female,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Mrs. M. A. Washburn,Washburn,Mrs.,,female,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,F. H. Chapman,Chapman,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,D. H. Tanner,Tanner,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,H. H. Bosworth,Bosworth,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. Jensen,Jensen,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,S. M. Holly,Holly,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Julius Larson,Larson,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,P. A. Hansen,Hansen,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,L. F. Starr,Starr,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Martin Stickrath,Stickrath,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,M. C. Bergersen,Bergersen,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Frank L. Moody,Moody,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Nels J. Boose,Boose,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,Bert Fullmer,Fullmer,,,male,Missionary License,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. A. Washburn,Washburn,,,male,President,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. W. Smouse,Smouse,,,male,Secretary,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. F. Stevens,Stevens,,,male,Treasurer,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,J. M. Willoughby,Willoughby,,,male,Executive Committee Member,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,L. P. Jacobson,Jacobson,,,male,Executive Committee Member,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,M. Larson,Larson,,,male,Executive Committee Member,,Iowa Conference,American Conferences,Iowa,,,United States
1893,31,C. A. Washburn,Washburn,,,male,President,Tract Society,Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,J. M. Willoughby,Willoughby,,,male,Vice-President,Tract Society,Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,C. F. Stevens,Stevens,,,male,Secretary and Treasurer,Tract Society,Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,S. M. Jacobs,Jacobs,,,male,Canvassing Agent,Tract Society,Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,F. H. Chapman,Chapman,,,male,Director,"Tract Society, Dist. No. 1",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,D. H. Tanner,Tanner,,,male,Director,"Tract Society, Dist. No. 2",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,J. W. Adams,Adams,,,male,Director,"Tract Society, Dist. No. 3",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,H. H. Bosworth,Bosworth,,,male,Director,"Tract Society, Dist. No. 4",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,C. F. Stevens,Stevens,,,male,Director,"Tract Society, Dist. No. 5",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,C. W. Neal,Neal,,,male,Director,"Tract Society, Dist. No. 6",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,S. M. Jacobs,Jacobs,,,male,Director,"Tract Society, Dist. No. 7",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,L. P. Jacobson,Jacobson,,,male,Director,"Tract Society, Dist. No. 8",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,W. B. Everhart,Everhart,,,male,Director,"Tract Society, Dist. No. 9",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,S. M. Holly,Holly,,,male,Director,"Tract Society, Dist. No. 10",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,N. L. McClintock,McClintock,,,male,Director,"Tract Society, Dist. No. 11",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,L. P. Jacobson,Jacobson,,,male,Director,"Tract Society, Dists. No. 12 and 13",Iowa Conference Tract Society,American Conferences,Iowa,,,United States
1893,31,Mrs. Flora Plummer,Plummer,Mrs.,,female,President,Sabbath-School Association,Iowa Conference Sabbath-School Association,American Conferences,Iowa,,,United States
1893,31,C. A. Washburn,Washburn,,,male,Vice-President,Sabbath-School Association,Iowa Conference Sabbath-School Association,American Conferences,Iowa,,,United States
1893,31,Mrs. Belle Graham,Graham,Mrs.,,female,Secretary and Treasurer,Sabbath-School Association,Iowa Conference Sabbath-School Association,American Conferences,Iowa,,,United States
