yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1904,37,Allen Moon,Moon,,,male,President,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,Thaddeus Legg,Legg,,,male,Secretary,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,Allen Moon,Moon,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,N. W. Kauble,Kauble,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,E. A. Curtis,Curtis,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,S. Mortenson,Mortenson,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,C. A. Scholl,Scholl,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,S. P. S. Edwards,Edwards,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,C. Edwardson,Edwardson,,,male,Executive Committee Member,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,Thaddeus Legg,Legg,,,male,Secretary and Treasurer,Tract Society Department,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,C. Edwardson,Edwardson,,,male,Canvassing Agent,Tract Society Department,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"150 North Humboldt St., Chicago, Ill.",United States
1904,37,Winifred Burkitt,Burkitt,Miss,,female,Field and Corresponding Secretary,Educational and Sabbath-school Department,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Pittwood, Ill.",United States
1904,37,J. W. Cummings,Cummings,,,male,President,The Illinois Conference Association of Seventh-day Adventists,Northern Illinois Conference,Lake Union Conference,Northern Illinois,The Illinois Conference Association of Seventh-day Adventists,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,Allen Moon,Moon,,,male,Secretary,The Illinois Conference Association of Seventh-day Adventists,Northern Illinois Conference,Lake Union Conference,Northern Illinois,The Illinois Conference Association of Seventh-day Adventists,"Room 670, Monon Building, 324 Dearborn St., Chicago, Ill.",United States
1904,37,Allen Moon,Moon,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Room 670, Monon Building, Chicago, Ill.",United States
1904,37,N. W. Kauble,Kauble,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Sheridan, Ill.",United States
1904,37,E. A. Curtis,Curtis,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Sheridan, Ill.",United States
1904,37,Victor Thompson,Thompson,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Sheridan, Ill.",United States
1904,37,S. Mortenson,Mortenson,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"170 Townsend St., Chicago, Ill.",United States
1904,37,C. A. Scholl,Scholl,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"548 West Chicago Ave., Chicago, Ill.",United States
1904,37,O. S. Hadley,Hadley,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"553 North California Ave., Chicago, Ill.",United States
1904,37,M. L. Andreason,Andreason,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"150 North Humboldt St., Chicago, Ill.",United States
1904,37,L. D. Santee,Santee,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"617 St. Charles St., Elgin, Ill.",United States
1904,37,William Lewsadder,Lewsadder,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"314 North B St., Monmouth, Ill.",United States
1904,37,Geo. G. Johnson,Johnson,,,male,Minister,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"265 Duffield Ave., Galesburg, Ill.",United States
1904,37,J. Tabor,Tabor,,,male,Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"318 East Fortieth St., Chicago, Ill.",United States
1904,37,G. E. Nord,Nord,,,male,Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"170 Townsend St., Chicago, Ill.",United States
1904,37,S. P. S. Edwards,Edwards,Dr.,,male,Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"1213 Fifteenth St., Moline, Ill.",United States
1904,37,J. M. Burdick,Burdick,,,male,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Sheridan, Ill.",United States
1904,37,C. Edwardson,Edwardson,,,male,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"150 North Humboldt St., Chicago, Ill.",United States
1904,37,Archer Wright,Wright,,,male,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"314 North B St., Monmouth, Ill.",United States
1904,37,Olof Johnson,Johnson,,,male,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"170 Townsend St., Chicago, Ill.",United States
1904,37,Anna Hibben,Hibben,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"30 Jansen Ave., Chicago, Ill.",United States
1904,37,Jean Phillips,Phillips,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"30 Jansen Ave., Chicago, Ill.",United States
1904,37,Ella Hancock,Hancock,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"7107 Ingleside Ave., Chicago, Ill.",United States
1904,37,Ina Grundset,Grundset,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"65 McLean Ave., Chicago, Ill.",United States
1904,37,Lettie A. Santee,Santee,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"617 St. Charles St., Elgin, Ill.",United States
1904,37,Winifred Burkitt,Burkitt,,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Pittwood, Ill.",United States
1904,37,Ida V. Hadley,Hadley,Mrs.,,female,Missionary Licentiate,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"553 North California Ave., Chicago, Ill.",United States
1904,37,Richard Hook,Hook,,,male,Colporteur,,Northern Illinois Conference,Lake Union Conference,Northern Illinois,,"Pittwood, Ill.",United States
1904,37,Wm. Covert,Covert,,,male,President,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"865 Fifth St., Milwaukee, Wis.",United States
1904,37,R. T. Dowsett,Dowsett,,,male,Secretary and Treasurer,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"865 Fifth St., Milwaukee, Wis.",United States
1904,37,N. P. Neilsen,Neilsen,,,male,Secretary and Treasurer,Wisconsin Tract Society,Wisconsin Conference,Lake Union Conference,Wisconsin,Wisconsin Tract Society,"203 High St., Oshkosh, Wis.",United States
1904,37,Lottie E. Farrell,Farrell,Miss,,female,"Secretary and Treasurer, Sabbath-school Department; Church-school Superintendent",,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,37,Nellie Sheppler,Sheppler,Mrs.,,female,Assistant Sabbath-school Secretary,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"865 Fifth St., Milwaukee, Wis.",United States
1904,37,R. A. Phelps,Phelps,,,male,Missionary Canvassing Agent,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"865 Fifth St., Milwaukee, Wis.",United States
1904,38,Wm. Covert,Covert,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,N. P. Neilsen,Neilsen,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,C. P. Farnsworth,Farnsworth,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Madison, Wis.",United States
1904,38,C. J. Herrmann,Herrmann,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,J. B. Scott,Scott,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Chetek, Wis.",United States
1904,38,F. F. Petersen,Petersen,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Baraboo, Wis.",United States
1904,38,H. W. Reed,Reed,,,male,Executive Committee Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,,United States
1904,38,Wm. Covert,Covert,,,male,President,Wisconsin Conference Association of Seventh-day Adventists,Wisconsin Conference Association of Seventh-day Adventists,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,R. T. Dowsett,Dowsett,,,male,Secretary and Treasurer,Wisconsin Conference Association of Seventh-day Adventists,Wisconsin Conference Association of Seventh-day Adventists,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,T. B. Snow,Snow,,,male,Member,Wisconsin Conference Association of Seventh-day Adventists,Wisconsin Conference Association of Seventh-day Adventists,Lake Union Conference,Wisconsin,,"Eau Claire, Wis.",United States
1904,38,F. Stebbeds,Stebbeds,,,male,Member,Wisconsin Conference Association of Seventh-day Adventists,Wisconsin Conference Association of Seventh-day Adventists,Lake Union Conference,Wisconsin,,"Milton Junction, Wis.",United States
1904,38,J. C. Mikkelsen,Mikkelsen,,,male,Member,Wisconsin Conference Association of Seventh-day Adventists,Wisconsin Conference Association of Seventh-day Adventists,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,Wm. Covert,Covert,,,male,Chairman,Medical Missionary Board,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,J. H. Bramhall,Bramhall,,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Madison, Wis.",United States
1904,38,C. P. Farnsworth,Farnsworth,Dr.,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Madison, Wis.",United States
1904,38,R. T. Dowsett,Dowsett,,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,H. W. Reed,Reed,,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,,United States
1904,38,N. P. Neilsen,Neilsen,,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,W. H. Budge,Budge,Dr.,,male,Medical Missionary Board Member,,Wisconsin Conference,Lake Union Conference,Wisconsin,,,United States
1904,38,Wm. Covert,Covert,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,W. S. Shreve,Shreve,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Spring Green, Wis.",United States
1904,38,J. B. Scott,Scott,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Chetek, Wis.",United States
1904,38,T. B. Snow,Snow,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Eau Claire, Wis.",United States
1904,38,C. J. Herrmann,Herrmann,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,J. C. Mikkelsen,Mikkelsen,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,F. Stebbeds,Stebbeds,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milton Junction, Wis.",United States
1904,38,C. W. Olds,Olds,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Janesville, Wis.",United States
1904,38,I. Sanborn,Sanborn,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Ridgeland, Miss.",United States
1904,38,S. Swinson,Swinson,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Gordon, Douglas Co., Wis.",United States
1904,38,N. P. Neilsen,Neilsen,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,F. F. Petersen,Petersen,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Baraboo, Wis.",United States
1904,38,Matthew Hill,Hill,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"West Green Bay, Wis.",United States
1904,38,J. C. Neilsen,Neilsen,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Neenah, Wis.",United States
1904,38,J. B. Locken,Locken,,,male,Minister,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Barron, Wis.",United States
1904,38,R. T. Dowsett,Dowsett,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,G. Hoffman,Hoffman,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Trade River, Wis.",United States
1904,38,L. L. French,French,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Black Creek, Wis.",United States
1904,38,B. L. Anderson,Anderson,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Poy Sippi, Wis.",United States
1904,38,F. L. Kinne,Kinne,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Prentice, Wis.",United States
1904,38,S. E. Nelson,Nelson,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Brushville, Wis.",United States
1904,38,J. Kloss,Kloss,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Crandon, Wis.",United States
1904,38,C. A. Grauer,Grauer,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Oshkosh, Wis.",United States
1904,38,H. P. Anderson,Anderson,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Poy Sippi, Wis.",United States
1904,38,H. A. Washburn,Washburn,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,C. P. Farnsworth,Farnsworth,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Madison, Wis.",United States
1904,38,P. M. Hanson,Hanson,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,L. E. Sufficool,Sufficool,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Eagle River, Wis.",United States
1904,38,C. D. AcMoody,AcMoody,,,male,Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Reeve, Wis.",United States
1904,38,J. Steinel,Steinel,,,male,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,Lottie Farrell,Farrell,,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Bethel, Wis.",United States
1904,38,Helen D. Dowsett,Dowsett,,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,Mimi Scharffenberg,Scharffenberg,,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Milwaukee, Wis.",United States
1904,38,Ida E. Thompson,Thompson,,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Hong Kong, China",Asia
1904,38,Mrs. Carrie S. Kloss,Kloss,Mrs.,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Crandon, Wis.",United States
1904,38,Bessie Sufficool,Sufficool,,,female,Missionary Licentiate,,Wisconsin Conference,Lake Union Conference,Wisconsin,,"Rhinelander, Wis.",United States
