yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1908,36,Miss Nora Hough,Hough,Miss,,female,Educational Secretary and Superintendent of Church-schools,,Missouri Conference,Central Union Conference,Missouri,,"Lockwood, Mo.",United States
1908,36,W. F. Surber,Surber,,,male,Field Missionary Agent,office address,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,Mrs. R. C. Porter,Porter,Mrs.,,female,"Secretary, Sabbath-school Department",,Missouri Conference,Central Union Conference,Missouri,,"Hamilton, Mo.",United States
1908,36,H. B. Steele,Steele,,,male,"Superintendent, Young People's Work",,Missouri Conference,Central Union Conference,Missouri,,"Hamilton, Mo.",United States
1908,36,D. U. Hale,Hale,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,L. W. Terry,Terry,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"Appleton City, Mo.",United States
1908,36,H. M. Stewart,Stewart,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"Ira, Mo.",United States
1908,36,J. W. Norwood,Norwood,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1908,36,E. A. Merrell,Merrell,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,W. F. H. Schroeder,Schroeder,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"Woollam, Mo.",United States
1908,36,C. H. Chaffee,Chaffee,,,male,Minister,Route 1,Missouri Conference,Central Union Conference,Missouri,,"Ethel, Mo.",United States
1908,36,Dr. G. A. Droll,Droll,Dr.,,male,Licentiate,1424 Charlotte,Missouri Conference,Central Union Conference,Missouri,,,United States
1908,36,J. M. Campbell,Campbell,,,male,Licentiate,1804 East Twenty-fourth St.,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,M. E. George,George,,,male,Missionary Licentiate,2476 Geraldine Ave.,Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1908,36,James Cochran,Cochran,,,male,Missionary Licentiate,1109 East Twelfth,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,Mrs. R. C. Porter,Porter,Mrs.,,female,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Hamilton, Mo.",United States
1908,36,Mrs. A. E. Daniells,Daniells,Mrs.,,female,Missionary Licentiate,"4419 A. Cote, Brilliant Ave.",Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1908,36,Mrs. E. A. Merrell,Merrell,Mrs.,,female,Missionary Licentiate,2636 Bellfountaine Ave.,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,W. F. Surber,Surber,,,male,Missionary Licentiate,1109 East Twelfth,Missouri Conference,Central Union Conference,Missouri,,"Kansas City, Mo.",United States
1908,36,Miss Eva Hough,Hough,Miss,,female,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Lockwood, Mo.",United States
1908,36,Miss Nora Hough,Hough,Miss,,female,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Lockwood, Mo.",United States
1908,36,A. F. French,French,,,male,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Utica, Mo.",United States
1908,36,H. B. Steele,Steele,,,male,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Hamilton, Mo.",United States
1908,36,V. L. Piepmeier,Piepmeier,,,male,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Appleton City, Mo.",United States
1908,36,G. C. Jenks,Jenks,,,male,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"College View, Nebr.",United States
1908,36,H. C. Tarr,Tarr,,,male,Missionary Licentiate,,Missouri Conference,Central Union Conference,Missouri,,"Windsor, Mo.",United States
1908,37,L. Belle Mathews,Mathews,Miss,,female,Church-School Teacher,"Eldorado Springs, Mo.",Missouri Conference,Central Union Conference,Missouri,,"Eldorado Springs, Mo.",United States
1908,37,Vita Tindall,Tindall,Miss,,female,Church-School Teacher,"Fayette, Mo.",Missouri Conference,Central Union Conference,Missouri,,"Fayette, Mo.",United States
1908,37,Abbie St. John,St. John,Miss,,female,Church-School Teacher,"Station I, Hannibal, Mo.",Missouri Conference,Central Union Conference,Missouri,,"Hannibal, Mo.",United States
1908,37,Annie Didrickson,Didrickson,Miss,,female,Church-School Teacher,"1724 North Second St., St. Joseph, Mo.",Missouri Conference,Central Union Conference,Missouri,,"St. Joseph, Mo.",United States
1908,37,Grace Chilson,Chilson,Miss,,female,Church-School Teacher,"Poplar Bluff, Mo.",Missouri Conference,Central Union Conference,Missouri,,"Poplar Bluff, Mo.",United States
1908,37,E. C. Ehlers,Ehlers,,,,Church-School Teacher,"Woodlawn, Mo.",Missouri Conference,Central Union Conference,Missouri,,"Woodlawn, Mo.",United States
1908,37,A. T. Robinson,Robinson,,,male,President,office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,C. R. Kite,Kite,,,male,Vice-President,"College View, Nebr.",Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,M. E. Ellis,Ellis,,,,Secretary,office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Joseph Roy,Roy,,,male,Treasurer,office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Alma J. Graf,Graf,Miss,,female,"Superintendent, Educational Department",office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Winnie Hunt,Hunt,,,female,"Secretary, Educational Department",office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,H. A. Hebard,Hebard,,,male,Field Missionary Agent,office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,J. I. Beardsley,Beardsley,,,male,Religious Liberty Secretary,office address,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,A. T. Robinson,Robinson,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,R. F. Andrews,Andrews,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1908,37,F. H. Hahn,Hahn,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1908,37,D. R. Callahan,Callahan,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1908,37,C. R. Kite,Kite,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,H. Hansen,Hansen,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1908,37,J. H. Kraft,Kraft,,,male,Executive Committee Member,,Nebraska Conference,Central Union Conference,Nebraska,,,United States
1908,37,A. T. Robinson,Robinson,,,male,President,Nebraska Conference Association of the Seventh-day Adventists,Nebraska Conference Association of the Seventh-day Adventists,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Joseph Roy,Roy,,,male,Secretary and Treasurer,Nebraska Conference Association of the Seventh-day Adventists,Nebraska Conference Association of the Seventh-day Adventists,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,F. H. Hahn,Hahn,,,male,Business Agent,Nebraska Conference Association of the Seventh-day Adventists,Nebraska Conference Association of the Seventh-day Adventists,Central Union Conference,Nebraska,,,United States
1908,37,D. R. Callahan,Callahan,,,male,Member,Nebraska Conference Association of the Seventh-day Adventists,Nebraska Conference Association of the Seventh-day Adventists,Central Union Conference,Nebraska,,,United States
1908,37,A. F. Kirk,Kirk,,,male,Member,Nebraska Conference Association of the Seventh-day Adventists,Nebraska Conference Association of the Seventh-day Adventists,Central Union Conference,Nebraska,,,United States
1908,37,A. T. Robinson,Robinson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,R. F. Andrews,Andrews,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,L. E. Johnson,Johnson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Ringgold, Nebr.",United States
1908,37,J. W. Beams,Beams,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Wayne, Nebr.",United States
1908,37,C. A. Beeson,Beeson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Omaha, Nebr.",United States
1908,37,E. A. Curtis,Curtis,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Beatrice, Nebr.",United States
1908,37,C. R. Kite,Kite,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,J. H. Kraft,Kraft,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,O. A. Hall,Hall,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"North Loup, Nebr.",United States
1908,37,J. G. Kroeker,Kroeker,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Grand Island, Nebr.",United States
1908,37,H. Hansen,Hansen,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,B. M. Garton,Garton,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,C. H. Miller,Miller,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Wayne, Nebr.",United States
1908,37,Wm. Batterson,Batterson,,,male,Minister,,Nebraska Conference,Central Union Conference,Nebraska,,"Kearney, Nebr.",United States
1908,37,H. A. Hebard,Hebard,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,A. D. Gilbert,Gilbert,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,F. H. Hahn,Hahn,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Arcadia, Nebr.",United States
1908,37,M. E. Ellis,Ellis,,,,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,J. I. Beardsley,Beardsley,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Irvin Blue,Blue,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Otto John,John,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Herman Newman,Newman,,,male,Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,O. E. Jones,Jones,,,male,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,37,Winnie Hunt,Hunt,,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,37,Esther Smith,Smith,,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"North Platte, Nebr.",United States
1908,37,Mrs. A. T. Robinson,Robinson,Mrs.,,female,Missionary Licentiate,,Nebraska Conference,Central Union Conference,Nebraska,,"Hastings, Nebr.",United States
1908,38,Peter Lindahl,Lindahl,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"Benson, Nebr.",United States
1908,38,Mrs. E. M. Peebles,Peebles,Mrs.,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"College View, Nebr.",United States
1908,38,Alma J. Graf,Graf,,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"905 North California Ave., Hastings, Nebr.",United States
1908,38,Earl D. Hahn,Hahn,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"2131 St. Mary's Ave., Lincoln, Nebr.",United States
1908,38,Miss Minnie Hahn,Hahn,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"2131 St. Mary's Ave., Lincoln, Nebr.",United States
1908,38,Miss Nellie Perrine,Perrine,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"905 North California Ave., Hastings, Nebr.",United States
1908,38,Miss Katherine Runck,Runck,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"905 North California Ave., Hastings, Nebr.",United States
1908,38,C. E. Boynton,Boynton,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"905 North California Ave., Hastings, Nebr.",United States
1908,38,Miss Melissa Beeson,Beeson,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"2806 Seward St., Omaha, Nebr.",United States
1908,38,Miss Retta Collicott,Collicott,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"Aurora, Nebr.",United States
1908,38,A. T. Gibson,Gibson,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"5714 North Twenty-fourth St., Omaha, Nebr.",United States
1908,38,Miss Elnora Reid,Reid,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"1816 Avenue D, Kearney, Nebr.",United States
1908,38,Miss Lizzie Lockwood,Lockwood,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"Plattsmouth, Nebr.",United States
1908,38,Miss Maud Cotton,Cotton,Miss,,female,,,Nebraska Conference,Central Union Conference,Nebraska,,"818 North Seventeenth St., Room 14, Omaha, Nebr.",United States
1908,38,Christopher Hornbacher,Hornbacher,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"Culbertson, Nebr.",United States
1908,38,O. P. Sampson,Sampson,,,male,,,Nebraska Conference,Central Union Conference,Nebraska,,"2208 North Twenty-first St., Omaha, Nebr.",United States
1908,38,J. H. Wheeler,Wheeler,,,male,President,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1908,38,Miss Grace Tillotson,Tillotson,Miss,,female,Secretary and Treasurer,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1908,38,H. E. Reeder,Reeder,,,male,Secretary of Educational and Young People's Work,,Wyoming Conference,Central Union Conference,Wyoming,,"Alliance, Nebr.",United States
1908,38,R. T. Baer,Baer,,,male,Religious Liberty Secretary,,Wyoming Conference,Central Union Conference,Wyoming,,"Lander, Wyo.",United States
1908,38,E. Max Trummer,Trummer,,,male,Field Missionary Agent,,Wyoming Conference,Central Union Conference,Wyoming,,"College View, Nebr.",United States
1908,38,J. H. Wheeler,Wheeler,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Crawford, Nebr.",United States
1908,38,L. B. Porter,Porter,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Cheyenne, Wyo.",United States
1908,38,G. A. Kirkle,Kirkle,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Minatare, Nebr.",United States
1908,38,A. C. Anderson,Anderson,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Lead City, S. Dak.",United States
1908,38,R. T. Baer,Baer,,,male,Executive Committee Member,,Wyoming Conference,Central Union Conference,Wyoming,,"Lander, Wyo.",United States
