yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1920,32,Mettie E. Cornell,Cornell,Miss,,female,Missionary Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,Mrs. C. T. Everson,Everson,Mrs.,,female,Missionary Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"Kansas City, Mo.",United States
1920,35,H. E. Lysinger,Lysinger,,,male,President,Inter-Mountain Conference Association of the Seventh-day Adventists,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Grand Junction, Colo.",United States
1920,35,S. Donaldson,Donaldson,,,male,Secretary and Treasurer,Inter-Mountain Conference Association of the Seventh-day Adventists; Tract Society,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,,United States
1920,35,H. B. Meeker,Meeker,,,male,Field Missionary Secretary,Tract Society,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Delta, Colo.",United States
1920,35,Mrs. Edith A. Cummings,Cummings,Mrs.,,female,Secretary,Sabbath School Dept.; Educational Dept. Superintendent,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"208 North Eighth St., Grand Junction, Colo.",United States
1920,35,M. J. King,King,,,male,Minister,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Cortez, Colo.",United States
1920,35,F. S. Choliar,Choliar,,,male,Licentiate,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"122 South Eighth, Grand Junction, Colo.",United States
1920,35,Miss Ilene Neller,Neller,Miss,,female,Church School Teacher,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,Inter-Mountain Academy,"Grand Valley, Colo.",United States
1920,35,Miss Florence Chilson,Chilson,Miss,,female,Church School Teacher,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Cedaredge, Colo.",United States
1920,35,Miss Helen Gardner,Gardner,Miss,,female,Church School Teacher,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"146 South Second St., Montrose, Colo.",United States
1920,35,Mrs. Carrie Gerry,Gerry,Mrs.,,female,Church School Teacher,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Eighth and Colorado Sts., Grand Junction, Colo.",United States
1920,35,B. G. Wilkinson,Wilkinson,,,male,President,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,35,F. I. Mohr,Mohr,,,male,Secretary and Treasurer,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,35,W. L. Nott,Nott,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,"1403 South Main St., Winfield, Kans.",United States
1920,35,Bernard Voth,Voth,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,R. B. Stauffer,Stauffer,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,H. S. Osterloh,Osterloh,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,J. D. McBroom,McBroom,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,H. C. Hughey,Hughey,,,male,Executive Committee Member,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,R. C. Baker,Baker,,,male,Field Missionary Secretary,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,Miss Faye Eagle,Eagle,Miss,,female,Secretary,,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,Miss Ernestine Hochschorner,Hochschorner,Miss,,female,Superintendent,Educational Dept.,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,W. E. Neff,Neff,,,male,Secretary,Religious Liberty Dept.,Kansas Conference,Central Union Conference,Kansas,,"414 East Eighth St., Hutchinson, Kans.",United States
1920,35,W. F. Surber,Surber,,,male,Secretary,Home Missionary Dept.,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,Dr. F. C. Dean,Dean,Dr.,,male,Secretary,Medical Missionary Dept.,Kansas Conference,Central Union Conference,Kansas,,,United States
1920,35,A. B. Campbell,Campbell,,,male,Minister,,Kansas Conference,Central Union Conference,Kansas,,"742 Maple St., Wichita, Kans.",United States
1920,35,A. E. Johnson,Johnson,,,male,Minister,,Kansas Conference,Central Union Conference,Kansas,,"Enterprise, Kans.",United States
1920,35,F. L. Abbott,Abbott,,,male,Minister,,Kansas Conference,Central Union Conference,Kansas,,"3200 West Douglas Ave., Wichita, Kans.",United States
1920,34,Elsie Reynolds,Reynolds,,,female,,"1112 Kalamath St., Denver, Colo.",Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,34,Genevieve Low,Low,,,female,,1112 Kalamath St.,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,34,Esther Smith,Smith,,,female,,"201 Frost Ave., Trinidad, Colo.",Colorado Conference,Central Union Conference,Colorado,,"Trinidad, Colo.",United States
1920,34,Bessie Sufficool,Sufficool,,,female,,418 Nevada Ave.,Colorado Conference,Central Union Conference,Colorado,,Colorado,United States
1920,34,W. R. Jones,Jones,,,male,,1112 Kalamath St.,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,34,Mrs. S. W. Abel,Abel,Mrs.,,female,Church School Teacher,"1030 West Kiowa St., Colorado Springs, Colo.",Colorado Conference,Central Union Conference,Colorado,,"Colorado Springs, Colo.",United States
1920,34,Miss Sadie Beaird,Beaird,Miss,,female,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Haxtun, Colo.",United States
1920,34,Eva Beeler,Beeler,,,female,Church School Teacher,care Mrs. E. Hause,Colorado Conference,Central Union Conference,Colorado,,"Fort Lupton, Colo.",United States
1920,34,Mrs. O. E. Borton,Borton,Mrs.,,female,Church School Teacher,"Route A, Box 80",Colorado Conference,Central Union Conference,Colorado,,"Burlington, Colo.",United States
1920,34,Dorothy DeLand,DeLand,,,female,Church School Teacher,625 East Eleventh St.,Colorado Conference,Central Union Conference,Colorado,,"Loveland, Colo.",United States
1920,34,Grace DeLand,DeLand,,,female,Church School Teacher,625 East Eleventh St.,Colorado Conference,Central Union Conference,Colorado,,"Loveland, Colo.",United States
1920,34,Eunice Donaldson,Donaldson,,,female,Church School Teacher,care H. E. Jennings,Colorado Conference,Central Union Conference,Colorado,,"Lamar, Colo.",United States
1920,34,Mrs. O. A. Dow,Dow,Mrs.,,female,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Lyons, Colo.",United States
1920,34,Olive Graves,Graves,,,female,Church School Teacher,4569 Osceola St.,Colorado Conference,Central Union Conference,Colorado,,Colorado,United States
1920,34,Mrs. Cassie Henricksen,Henricksen,Mrs.,,female,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Jaroso, Colo.",United States
1920,34,Buelah Jenkins,Jenkins,,,female,Church School Teacher,care Campion Academy,Colorado Conference,Central Union Conference,Colorado,Campion Academy,"Loveland, Colo.",United States
1920,34,Florin Kinder,Kinder,,,,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Blanca, Colo.",United States
1920,34,Anna Kinder,Kinder,,,female,Church School Teacher,Box 84,Colorado Conference,Central Union Conference,Colorado,,"Jaroso, Colo.",United States
1920,34,Esther Knudson,Knudson,,,female,Church School Teacher,743 Elati St.,Colorado Conference,Central Union Conference,Colorado,,Colorado,United States
1920,34,Esther Kraft,Kraft,,,female,Church School Teacher,"Route 1, Box 52",Colorado Conference,Central Union Conference,Colorado,,"La Salle, Colo.",United States
1920,34,Emma Lewis,Lewis,,,female,Church School Teacher,care Mrs. L. Clark,Colorado Conference,Central Union Conference,Colorado,,"Sterling, Colo.",United States
1920,34,Mrs. Myrtle Long,Long,Mrs.,,female,Church School Teacher,826 Maxwell Ave.,Colorado Conference,Central Union Conference,Colorado,,"Boulder, Colo.",United States
1920,34,Helen McClintock,McClintock,,,female,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"La Veta, Colo.",United States
1920,34,Mrs. Sheba Morris,Morris,Mrs.,,female,Church School Teacher,care Campion Academy,Colorado Conference,Central Union Conference,Colorado,Campion Academy,"Loveland, Colo.",United States
1920,34,Mary Jane Nelson,Nelson,,,female,Church School Teacher,care H. B. Peterson,Colorado Conference,Central Union Conference,Colorado,,"Haxtun, Colo.",United States
1920,34,Ruth Ramsdell,Ramsdell,,,female,Church School Teacher,Box 934,Colorado Conference,Central Union Conference,Colorado,,"Greeley, Colo.",United States
1920,34,H. E. Reeder,Reeder,,,male,Church School Teacher,504 Maxwell Ave.,Colorado Conference,Central Union Conference,Colorado,,"Boulder, Colo.",United States
1920,34,Miss Daisy White,White,Miss,,female,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Jaroso, Colo.",United States
1920,34,L. R. Wammock,Wammock,,,male,Church School Teacher,,Colorado Conference,Central Union Conference,Colorado,,"Brighton, Colo.",United States
1920,34,Belle Woodman,Woodman,,,female,Church School Teacher,232 Gay St.,Colorado Conference,Central Union Conference,Colorado,,"Longmont, Colo.",United States
1920,34,H. E. Lysinger,Lysinger,,,male,President,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Grand Junction, Colo.",United States
1920,34,W. C. Baldwin,Baldwin,,,male,Executive Committee Member,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Grand Junction, Colo.",United States
1920,34,M. J. King,King,,,male,Executive Committee Member,,Inter-Mountain Conference,Central Union Conference,Inter-Mountain,,"Grand Junction, Colo.",United States
1920,37,D. U. Hale,Hale,,,male,President,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,Lucy Page Emerson,Emerson,,,female,Secretary and Treasurer,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,D. U. Hale,Hale,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,C. G. Bellah,Bellah,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1920,37,F. R. Isaac,Isaac,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,U. S. Willis,Willis,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"St. Louis, Mo.",United States
1920,37,R. B. Turner,Turner,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,C. I. Swinhart,Swinhart,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,J. R. Ferren,Ferren,,,male,Executive Committee Member,,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,D. U. Hale,Hale,,,male,President,Legal Association,Missouri Conference Association of the Seventh-day Adventists,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,F. R. Isaac,Isaac,,,male,Secretary,Legal Association,Missouri Conference Association of the Seventh-day Adventists,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,Lucy Page Emerson,Emerson,,,female,Treasurer,Legal Association,Missouri Conference Association of the Seventh-day Adventists,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,W. H. Griffith,Griffith,,,male,Secretary and Treasurer,Tract Society,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,J. W. Coppock,Coppock,,,male,Field Missionary Secretary,Tract Society,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,Mary V. Walter,Walter,Miss,,female,Secretary,Sabbath School Department,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,A. C. Madsen,Madsen,,,male,Superintendent,Educational Department,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,J. C. Bradley,Bradley,,,male,Secretary,Religious Liberty Department,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,A. C. Madsen,Madsen,,,male,Secretary,Young People's Department,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,Mary V. Walter,Walter,Miss,,female,Secretary,Home Missionary Department,Missouri Conference,Central Union Conference,Missouri,,"Clinton, Mo.",United States
1920,37,D. U. Hale,Hale,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"203 West Franklin St., Clinton, Mo.",United States
1920,37,D. P. Miller,Miller,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"520 West Lynn St., Springfield, Mo.",United States
1920,37,C. G. Bellah,Bellah,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"5331 Goodfellow Place, St. Louis, Mo.",United States
1920,37,F. H. Hoxie,Hoxie,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"203 West Franklin St., Clinton, Mo.",United States
1920,37,Martin Steuckrath,Steuckrath,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"3441 South Indiana Ave., St. Louis, Mo.",United States
1920,37,U. S. Willis,Willis,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"4220 West Lucky St., St. Louis, Mo.",United States
1920,37,A. C. Chatman,Chatman,,,male,Minister,,Missouri Conference,Central Union Conference,Missouri,,"1803 East Twenty-third St., Kansas City, Mo.",United States
