yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1891,28,Geo. W. Copley,Copley,,,male,Secretary,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,William Martin,Martin,,,male,Treasurer,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,J. G. Wood,Wood,,,male,Executive Committee Member,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,D. Nettleton,Nettleton,,,male,Executive Committee Member,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,William Martin,Martin,,,male,Executive Committee Member,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,W. J. Kerr,Kerr,,,male,Executive Committee Member,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,Allen Meeks,Meeks,,,male,Executive Committee Member,,Arkansas Conference,American Conferences,Arkansas,,,United States
1891,28,D. Nettleton,Nettleton,,,male,President,,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,A. J. Burnison,Burnison,,,male,Secretary and Treasurer,,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,A. J. Burnison,Burnison,,,male,State Canvassing Agent,,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,W. F. Martin,Martin,,,male,Director,Dist. No. 2,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,Jonas Divelbiss,Divelbiss,,,male,Director,Dist. No. 3,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,J. L. Shockey,Shockey,,,male,Director,Dist. No. 4,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,J. W. Hawkins,Hawkins,,,male,Director,Dist. No. 5,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,S. Simonds,Simonds,,,male,Director,Dist. No. 6,Arkansas Tract Society,American Conferences,Arkansas,,,United States
1891,28,Will F. Martin,Martin,,,male,President,,Arkansas Sabbath-School Association,American Conferences,Arkansas,,,United States
1891,28,S. P. Adams,Adams,,,male,Vice-President,,Arkansas Sabbath-School Association,American Conferences,Arkansas,,,United States
1891,28,Mrs. Minnie A. Martin,Martin,Mrs.,,female,Secretary and Treasurer,,Arkansas Sabbath-School Association,American Conferences,Arkansas,,,United States
1891,28,Louis C. Sommerville,Sommerville,,,male,President,,Arkansas Health and Temperance Society,American Conferences,Arkansas,,,United States
1891,28,Ida M. Ford,Ford,,,female,Secretary and Treasurer,,Arkansas Health and Temperance Society,American Conferences,Arkansas,,,United States
1891,28,H. E. Robinson,Robinson,,,male,Minister,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,D. E. Lindsey,Lindsey,,,male,Minister,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,J. S. Washburn,Washburn,,,male,Minister,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,D. C. Babcock,Babcock,,,male,Minister,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,C. L. Taylor,Taylor,,,male,Licentiate,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,A. J. Howard,Howard,,,male,Missionary License,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,L. M. Slocum,Slocum,,,,Missionary License,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,Huldah Kelley,Kelley,,,female,Missionary License,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,H. E. Robinson,Robinson,,,male,President,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,Dr. J. H. Neall,Neall,Dr.,,male,Secretary,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,T. A. Kilgore,Kilgore,,,male,Treasurer,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,H. E. Robinson,Robinson,,,male,Executive Committee Member,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,D. E. Lindsey,Lindsey,,,male,Executive Committee Member,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,J. S. Washburn,Washburn,,,male,Executive Committee Member,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,C. P. Bollman,Bollman,,,male,Executive Committee Member,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,J. B. Hollidge,Hollidge,,,male,Executive Committee Member,,Atlantic Conference,American Conferences,Atlantic,,,United States
1891,28,H. E. Robinson,Robinson,,,male,President,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,J. S. Washburn,Washburn,,,male,Vice-President,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,T. A. Kilgore,Kilgore,,,male,Secretary and Treasurer,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,Ida A. Robinson,Robinson,,,female,Corresponding Secretary,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,C. F. Parmele,Parmele,,,male,State Canvassing Agent,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,U. P. Long,Long,,,male,Assistant State Canvassing Agent,,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,W. H. Wild,Wild,,,male,Director,Dist. No. 1,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,J. W. Rambo,Rambo,,,male,Director,Dist. No. 2,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,D. C. Babcock,Babcock,,,male,Director,Dist. No. 3,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,J. F. Jones,Jones,,,male,Director,Dist. No. 4,Atlantic Tract Society,American Conferences,Atlantic,,,United States
1891,28,C. L. Taylor,Taylor,,,male,President,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,C. P. Bollman,Bollman,,,male,Vice-President,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,Ida A. Robinson,Robinson,,,female,Secretary and Treasurer,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,C. L. Taylor,Taylor,,,male,Executive Committee Member,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,C. P. Bollman,Bollman,,,male,Executive Committee Member,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,Ida A. Robinson,Robinson,,,female,Executive Committee Member,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,Chas. R. Davis,Davis,,,male,Executive Committee Member,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,W. V. Sample,Sample,,,male,Executive Committee Member,,Atlantic Sabbath-School Association,American Conferences,Atlantic,,,United States
1891,28,N. C. McClure,McClure,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,W. M. Healey,Healey,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,J. H. Cook,Cook,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,E. A. Briggs,Briggs,,,male,Minister,Deceased,California Conference,American Conferences,California,,,United States
1891,28,Wm. Ings,Ings,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,Roderick S. Owen,Owen,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,G. K. Owen,Owen,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,H. A. St. John,St. John,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,M. C. Wilcox,Wilcox,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,John Fulton,Fulton,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,E. J. Waggoner,Waggoner,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,G. H. Derrick,Derrick,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,O. C. Godsmark,Godsmark,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,28,J. H. Durland,Durland,,,male,Minister,,California Conference,American Conferences,California,,,United States
1891,29,Geo. H. Hollister,Hollister,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,L. A. Scott,Scott,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,A. S. Hickox,Hickox,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,Frank T. Lamb,Lamb,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,Mrs. G. K. Owen,Owen,Mrs.,,female,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,D. C. Hunter,Hunter,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,Philip Kent,Kent,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,Thos. Brighouse,Brighouse,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,J. E. Fulton,Fulton,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,H. S. Guilford,Guilford,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,R. A. Morton,Morton,,,male,Licentiate,,California Conference,American Conferences,California,,,United States
1891,29,N. C. McClure,McClure,,,male,President,,California Conference,American Conferences,California,,,United States
1891,29,E. A. Chapman,Chapman,,,male,Secretary,,California Conference,American Conferences,California,,,United States
1891,29,G. W. Rine,Rine,,,male,Educational Secretary,,California Conference,American Conferences,California,,,United States
1891,29,H. A. St. John,St. John,,,male,Executive Committee Member,,California Conference,American Conferences,California,,,United States
1891,29,W. M. Healey,Healey,,,male,Executive Committee Member,,California Conference,American Conferences,California,,,United States
1891,29,R. S. Owen,Owen,,,male,Executive Committee Member,,California Conference,American Conferences,California,,,United States
1891,29,J. H. Durland,Durland,,,male,Executive Committee Member,,California Conference,American Conferences,California,,,United States
1891,29,J. H. Durland,Durland,,,male,President,,California Tract Society,American Conferences,California,,,United States
1891,29,G. H. Derrick,Derrick,,,male,Vice-President,,California Tract Society,American Conferences,California,,,United States
1891,29,Anna L. Ingels,Ingels,,,female,Secretary and Treasurer,,California Tract Society,American Conferences,California,,,United States
1891,29,Mrs. Nettie Reynolds,Reynolds,Mrs.,,female,First Assistant Secretary,,California Tract Society,American Conferences,California,,,United States
1891,29,Ida Embree,Embree,,,female,Second Assistant Secretary,,California Tract Society,American Conferences,California,,,United States
1891,29,G. H. Derrick,Derrick,,,male,State Canvassing Agent,,California Tract Society,American Conferences,California,,,United States
1891,29,J. J. Ireland,Ireland,,,male,Business Agent,,California Tract Society,American Conferences,California,,,United States
1891,29,B. F. Winkler,Winkler,,,male,Director,Dist. No. 1,California Tract Society,American Conferences,California,,,United States
1891,29,Philip Kent,Kent,,,male,Director,Dist. No. 2,California Tract Society,American Conferences,California,,,United States
1891,29,W. N. Glenn,Glenn,,,male,Director,Dist. No. 3,California Tract Society,American Conferences,California,,,United States
1891,29,C. M. Nichols,Nichols,,,male,Director,Dist. No. 4,California Tract Society,American Conferences,California,,,United States
1891,29,H. S. Guilford,Guilford,,,male,Director,Dist. No. 5,California Tract Society,American Conferences,California,,,United States
1891,29,Frank Stubbs,Stubbs,,,male,Director,"Dist. Nos. 6, 7",California Tract Society,American Conferences,California,,,United States
1891,29,Richard Brown,Brown,,,male,Director,Dist. No. 8,California Tract Society,American Conferences,California,,,United States
1891,29,W. K. Ball,Ball,,,male,Director,"Dist. Nos. 9, 10",California Tract Society,American Conferences,California,,,United States
1891,29,R. S. Owen,Owen,,,male,President,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,G. W. Rine,Rine,,,male,Vice-President,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,Miss Clara Couey,Couey,Miss,,female,Secretary,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,Mrs. J. F. Caldwell,Caldwell,Mrs.,,female,Assistant Secretary,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,Baxter Howe,Howe,,,male,Executive Committee Member,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,O. C. Godsmark,Godsmark,,,male,Executive Committee Member,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,Clara Couey,Couey,,,female,Executive Committee Member,,California Sabbath-School Association,American Conferences,California,,,United States
1891,29,Dr. W. P. Burke,Burke,Dr.,,male,President,,California Health and Temperance Association,American Conferences,California,,,United States
1891,29,G. H. Derrick,Derrick,,,male,Vice-President,,California Health and Temperance Association,American Conferences,California,,,United States
1891,29,Mrs. V. A. Derrick,Derrick,Mrs.,,female,Secretary and Treasurer,,California Health and Temperance Association,American Conferences,California,,,United States
1891,29,R. S. Owen,Owen,,,male,Minister,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,H. E. Rickard,Rickard,,,male,Licentiate,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,Rodney S. Owen,Owen,,,male,President,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,Mrs. A. E. Taylor,Taylor,Mrs.,,female,Secretary and Treasurer,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,J. L. Martin,Martin,,,male,Executive Committee Member,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,Geo. D. Taylor,Taylor,,,male,Executive Committee Member,,Canada Conference,American Conferences,Canada,,Quebec,Canada
1891,29,H. E. Rickard,Rickard,,,male,President,,Canada Tract Society,American Conferences,Canada,,Quebec,Canada
